Facility.ID,Jurisdiction,State,Name,Date,source,Residents.Confirmed,Staff.Confirmed,Residents.Deaths,Staff.Deaths,Residents.Recovered,Staff.Recovered,Residents.Tadmin,Staff.Tested,Residents.Negative,Staff.Negative,Residents.Pending,Staff.Pending,Residents.Quarantine,Staff.Quarantine,Residents.Active,Staff.Active,Population.Feb20,Residents.Population,Residents.Tested,Residents.Initiated,Residents.Completed,Residents.Vadmin,Staff.Population,Staff.Initiated,Staff.Completed,Staff.Vadmin,Address,Zipcode,City,County,Latitude,Longitude,County.FIPS,HIFLD.ID,jurisdiction_scraper,Description,Security,Age,Gender,Is.Different.Operator,Different.Operator,Capacity,BJS.ID,Source.Population.Feb20,Source.Capacity,Website,ICE.Field.Office
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2020-12-13,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,745,NA,4,NA,724,NA,12356,NA,NA,NA,NA,NA,NA,NA,17,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2020-12-14,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,745,NA,4,NA,725,NA,12357,NA,NA,NA,NA,NA,NA,NA,16,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2020-12-16,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,745,NA,4,NA,736,NA,12357,NA,NA,NA,NA,NA,NA,NA,5,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2020-12-18,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,760,NA,4,NA,736,NA,12926,NA,NA,NA,NA,NA,NA,NA,20,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2020-12-21,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,760,NA,4,NA,737,NA,12927,NA,NA,NA,NA,NA,NA,NA,19,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2020-12-22,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,760,NA,4,NA,737,NA,12927,NA,NA,NA,NA,NA,NA,NA,19,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2020-12-23,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,760,NA,4,NA,741,NA,13035,NA,NA,NA,NA,NA,NA,NA,15,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2020-12-25,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,764,NA,4,NA,741,NA,13478,NA,NA,NA,NA,NA,NA,NA,19,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2020-12-27,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,764,NA,4,NA,741,NA,13478,NA,NA,NA,NA,NA,NA,NA,19,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2020-12-28,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,764,NA,4,NA,741,NA,13481,NA,NA,NA,NA,NA,NA,NA,19,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2020-12-29,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,764,NA,4,NA,741,NA,13481,NA,NA,NA,NA,NA,NA,NA,19,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2020-12-30,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,766,NA,4,NA,741,NA,13895,NA,NA,NA,NA,NA,NA,NA,21,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-01-01,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,766,NA,4,NA,756,NA,14027,NA,NA,NA,NA,NA,NA,NA,6,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-01-03,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,766,NA,4,NA,756,NA,14027,NA,NA,NA,NA,NA,NA,NA,6,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-01-04,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,766,NA,4,NA,756,NA,14030,NA,NA,NA,NA,NA,NA,NA,6,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-01-05,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,766,NA,4,NA,756,NA,14030,NA,NA,NA,NA,NA,NA,NA,6,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-01-06,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,766,NA,4,NA,760,NA,14559,NA,NA,NA,NA,NA,NA,NA,2,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-01-08,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,766,NA,4,NA,760,NA,14559,NA,NA,NA,NA,NA,NA,NA,2,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-01-11,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,766,NA,4,NA,760,NA,14577,NA,NA,NA,NA,NA,NA,NA,2,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-01-13,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,766,NA,4,NA,762,NA,15182,NA,NA,NA,NA,NA,NA,NA,0,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-01-15,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,766,NA,4,NA,762,NA,15182,NA,NA,NA,NA,NA,NA,NA,0,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-01-18,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,766,NA,4,NA,762,NA,15182,NA,NA,NA,NA,NA,NA,NA,0,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-01-20,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,766,NA,4,NA,762,NA,15184,NA,NA,NA,NA,NA,NA,NA,0,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-01-22,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,768,NA,4,NA,762,NA,15535,NA,NA,NA,NA,NA,NA,NA,2,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-01-25,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,768,NA,4,NA,762,NA,15535,NA,NA,NA,NA,NA,NA,NA,2,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-01-27,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,768,NA,4,NA,762,NA,15987,NA,NA,NA,NA,NA,NA,NA,2,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-01-29,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,768,NA,4,NA,762,NA,15988,NA,NA,NA,NA,NA,NA,NA,2,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-02-01,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,768,NA,4,NA,762,NA,15988,NA,NA,NA,NA,NA,NA,NA,2,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-02-03,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,768,NA,4,NA,762,NA,15992,NA,NA,NA,NA,NA,NA,NA,2,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-02-05,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,769,NA,4,NA,764,NA,16301,NA,NA,NA,NA,NA,NA,NA,1,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-02-08,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,769,NA,4,NA,764,NA,16312,NA,NA,NA,NA,NA,NA,NA,1,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-02-10,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,769,NA,4,NA,764,NA,16314,NA,NA,NA,NA,NA,NA,NA,1,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-02-12,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,770,NA,4,NA,764,NA,16493,NA,NA,NA,NA,NA,NA,NA,2,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-02-15,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,770,NA,4,NA,764,NA,16493,NA,NA,NA,NA,NA,NA,NA,2,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-02-17,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,770,NA,4,NA,764,NA,16511,NA,NA,NA,NA,NA,NA,NA,2,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-02-19,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,770,NA,4,NA,765,NA,16672,NA,NA,NA,NA,NA,NA,NA,1,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-02-23,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,770,NA,4,NA,765,NA,16698,NA,NA,NA,NA,NA,NA,NA,1,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-02-24,https://cdoc.colorado.gov/resources/covid-19-faq-and-updates,770,NA,4,NA,765,NA,16699,NA,NA,NA,NA,NA,NA,NA,1,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-02-26,https://cdoc.colorado.gov/resources/covid-19-faq-and-updates,770,NA,4,NA,766,NA,16823,NA,NA,NA,NA,NA,NA,NA,0,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-03-01,https://cdoc.colorado.gov/resources/covid-19-faq-and-updates,770,NA,4,NA,766,NA,16828,NA,NA,NA,NA,NA,NA,NA,0,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-03-03,https://cdoc.colorado.gov/resources/covid-19-faq-and-updates,770,NA,4,NA,766,NA,16846,NA,NA,NA,NA,NA,NA,NA,0,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-03-05,https://cdoc.colorado.gov/resources/covid-19-faq-and-updates,770,NA,4,NA,766,NA,16847,NA,NA,NA,NA,NA,NA,NA,0,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-03-07,https://cdoc.colorado.gov/resources/covid-19-faq-and-updates,770,NA,4,NA,766,NA,16847,NA,NA,NA,NA,NA,NA,NA,0,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-03-08,https://cdoc.colorado.gov/resources/covid-19-faq-and-updates,770,NA,4,NA,766,NA,16862,NA,NA,NA,NA,NA,NA,NA,0,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-03-10,https://cdoc.colorado.gov/resources/covid-19-faq-and-updates,770,NA,4,NA,766,NA,16864,NA,NA,NA,NA,NA,NA,NA,0,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-03-12,https://cdoc.colorado.gov/resources/covid-19-faq-and-updates,770,NA,4,NA,766,NA,16864,NA,NA,NA,NA,NA,NA,NA,0,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-03-14,https://cdoc.colorado.gov/resources/covid-19-faq-and-updates,770,NA,4,NA,766,NA,16865,NA,NA,NA,NA,NA,NA,NA,0,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
191,state,Colorado,FREMONT CORRECTIONAL FACILITY,2021-03-15,https://cdoc.colorado.gov/resources/covid-19-faq-and-updates,770,NA,4,NA,766,NA,16875,NA,NA,NA,NA,NA,NA,NA,0,NA,1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,E US HIGHWAY 50 EVANS BLVD,81215,CANON CITY,FREMONT,38.4226424,-105.161617,08043,10000576,state,Prison,Med/Min,Adult,Male,FALSE,NA,1661,060000000070300000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
